[2026-03-24T04:54:08.954Z] Server started/reloaded
[2026-03-24T04:55:43.451Z] Server started/reloaded
[2026-03-26T10:12:41.231Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:12:41.234Z] [REQUEST] GET /api/complaints
[2026-03-26T10:12:41.236Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:12:41.242Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:12:41.261Z] [REQUEST] GET /api/complaints
[2026-03-26T10:12:41.263Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:12:41.266Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:12:41.267Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:12:41.273Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:12:41.285Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:12:41.287Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:12:41.289Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:12:41.292Z] [REQUEST] GET /api/health
[2026-03-26T10:12:41.298Z] [REQUEST] GET /api/visitors
[2026-03-26T10:12:41.301Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:12:41.308Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:12:41.310Z] [REQUEST] GET /api/health
[2026-03-26T10:12:41.312Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:12:41.314Z] [REQUEST] GET /api/visitors
[2026-03-26T10:12:41.320Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:12:41.327Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:12:41.332Z] [REQUEST] GET /api/health
[2026-03-26T10:12:41.334Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:12:41.336Z] [REQUEST] GET /api/health
[2026-03-26T10:12:41.337Z] [REQUEST] GET /api/visitors
[2026-03-26T10:12:41.340Z] [REQUEST] GET /api/health
[2026-03-26T10:12:41.345Z] [REQUEST] GET /api/visitors
[2026-03-26T10:12:41.347Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:12:41.352Z] [REQUEST] GET /api/visitors
[2026-03-26T10:12:41.354Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:12:41.359Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:12:42.134Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:12:42.137Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:12:42.138Z] [REQUEST] GET /api/health
[2026-03-26T10:12:42.142Z] [REQUEST] GET /api/health
[2026-03-26T10:12:42.143Z] [REQUEST] GET /api/visitors
[2026-03-26T10:12:42.145Z] [REQUEST] GET /api/health
[2026-03-26T10:12:42.146Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:12:42.147Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:12:42.149Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:19:24.393Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:19:24.395Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:19:24.396Z] [REQUEST] GET /api/health
[2026-03-26T10:19:24.401Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:24.403Z] [REQUEST] GET /api/health
[2026-03-26T10:19:24.405Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:19:24.407Z] [REQUEST] GET /api/health
[2026-03-26T10:19:24.409Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:24.412Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:19:27.557Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:27.561Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:27.570Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:27.572Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.574Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.583Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:27.587Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:27.595Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.606Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:27.608Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:27.610Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:27.615Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:27.617Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:27.682Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.684Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:27.685Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:27.686Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.692Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:27.695Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:27.698Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:27.704Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:27.706Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:27.708Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:27.715Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:27.718Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:27.720Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:27.724Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:27.735Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:27.754Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:27.756Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:27.757Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:27.760Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.766Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:27.772Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:27.775Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:27.777Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.778Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:27.783Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:27.788Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:27.796Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:27.804Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.805Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:27.808Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.809Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:27.812Z] [REQUEST] GET /api/health
[2026-03-26T10:19:27.817Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:27.819Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:27.823Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:27.825Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:27.830Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:28.823Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:28.829Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:28.837Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:28.853Z] [REQUEST] GET /api/health
[2026-03-26T10:19:28.856Z] [REQUEST] GET /api/health
[2026-03-26T10:19:28.859Z] [REQUEST] GET /api/health
[2026-03-26T10:19:28.864Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:28.869Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:28.873Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:28.895Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:28.934Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:28.936Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:19:28.938Z] [REQUEST] GET /api/health
[2026-03-26T10:19:28.941Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:28.943Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:28.946Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:28.948Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:28.954Z] [REQUEST] GET /api/health
[2026-03-26T10:19:28.955Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:28.957Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:28.958Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:28.959Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:28.965Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:28.982Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:28.984Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:28.986Z] [REQUEST] GET /api/complaints
[2026-03-26T10:19:28.988Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:28.996Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:28.999Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:19:29.004Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:29.006Z] [REQUEST] GET /api/health
[2026-03-26T10:19:29.007Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:29.011Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:29.014Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:19:29.018Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:29.020Z] [REQUEST] GET /api/health
[2026-03-26T10:19:29.021Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:29.024Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:29.030Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:29.037Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:19:29.039Z] [REQUEST] GET /api/health
[2026-03-26T10:19:29.041Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:29.042Z] [REQUEST] GET /api/health
[2026-03-26T10:19:29.044Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:29.049Z] [REQUEST] GET /api/health
[2026-03-26T10:19:29.052Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:29.054Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:29.058Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:29.059Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:29.063Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:19:32.373Z] [REQUEST] GET /api/health
[2026-03-26T10:19:32.374Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:19:32.376Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:19:32.379Z] [REQUEST] GET /api/visitors
[2026-03-26T10:19:32.380Z] [REQUEST] GET /api/health
[2026-03-26T10:19:32.383Z] [REQUEST] GET /api/health
[2026-03-26T10:19:32.385Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:19:32.386Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:19:32.388Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:21:21.860Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:21.924Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:53.074Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:53.077Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:53.078Z] [REQUEST] GET /api/health
[2026-03-26T10:21:53.082Z] [REQUEST] GET /api/health
[2026-03-26T10:21:53.083Z] [REQUEST] GET /api/visitors
[2026-03-26T10:21:53.085Z] [REQUEST] GET /api/health
[2026-03-26T10:21:53.088Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:21:53.089Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:53.092Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:21:59.438Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:59.440Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:59.441Z] [REQUEST] GET /api/health
[2026-03-26T10:21:59.444Z] [REQUEST] GET /api/health
[2026-03-26T10:21:59.445Z] [REQUEST] GET /api/visitors
[2026-03-26T10:21:59.447Z] [REQUEST] GET /api/health
[2026-03-26T10:21:59.449Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:21:59.451Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:21:59.453Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:22:02.612Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:22:02.614Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:22:02.615Z] [REQUEST] GET /api/health
[2026-03-26T10:22:02.620Z] [REQUEST] GET /api/health
[2026-03-26T10:22:02.621Z] [REQUEST] GET /api/visitors
[2026-03-26T10:22:02.623Z] [REQUEST] GET /api/health
[2026-03-26T10:22:02.625Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:22:02.628Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:22:02.631Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:32:09.131Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:32:09.133Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:32:09.136Z] [REQUEST] GET /api/health
[2026-03-26T10:32:09.138Z] [REQUEST] GET /api/health
[2026-03-26T10:32:09.139Z] [REQUEST] GET /api/health
[2026-03-26T10:32:09.142Z] [REQUEST] GET /api/visitors
[2026-03-26T10:32:09.144Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:32:09.145Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:32:09.150Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:32:22.400Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:32:22.406Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:32:22.412Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:32:22.414Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.424Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:32:22.440Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.442Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.452Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:32:22.454Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:32:22.456Z] [REQUEST] GET /api/complaints
[2026-03-26T10:32:22.461Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:32:22.465Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:32:22.522Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.523Z] [REQUEST] GET /api/complaints
[2026-03-26T10:32:22.525Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:32:22.530Z] [REQUEST] GET /api/complaints
[2026-03-26T10:32:22.532Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.532Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:32:22.546Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:32:22.550Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:32:22.551Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:32:22.553Z] [REQUEST] GET /api/complaints
[2026-03-26T10:32:22.559Z] [REQUEST] GET /api/complaints
[2026-03-26T10:32:22.562Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:32:22.564Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:32:22.567Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:32:22.573Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:32:22.594Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:32:22.596Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:32:22.599Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:32:22.601Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.605Z] [REQUEST] GET /api/visitors
[2026-03-26T10:32:22.608Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:32:22.613Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:32:22.615Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:32:22.617Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.618Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:32:22.622Z] [REQUEST] GET /api/visitors
[2026-03-26T10:32:22.628Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:32:22.634Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:32:22.644Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.646Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:32:22.648Z] [REQUEST] POST /api/ai/generate
[2026-03-26T10:32:22.652Z] [REQUEST] POST /api/ai/generate
[2026-03-26T10:32:22.654Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.655Z] [REQUEST] GET /api/health
[2026-03-26T10:32:22.682Z] [REQUEST] GET /api/visitors
[2026-03-26T10:32:22.687Z] [REQUEST] GET /api/visitors
[2026-03-26T10:32:22.692Z] [REQUEST] GET /api/visitors
[2026-03-26T10:32:22.695Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:32:22.699Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:32:22.702Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:32:28.881Z] [REQUEST] GET /api/attendance
[2026-03-26T10:32:28.888Z] [REQUEST] GET /api/attendance
[2026-03-26T10:32:31.953Z] [REQUEST] GET /api/gate/all-staff
[2026-03-26T10:32:32.238Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:32:32.243Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:32:34.500Z] [REQUEST] GET /api/security-staff
[2026-03-26T10:32:34.506Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:32:34.512Z] [REQUEST] GET /api/admin/emergency-requests
[2026-03-26T10:32:34.579Z] [REQUEST] GET /api/security-staff
[2026-03-26T10:32:34.584Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:32:34.590Z] [REQUEST] GET /api/admin/emergency-requests
[2026-03-26T10:33:02.204Z] [REQUEST] PUT /api/emergency-requests/69c504da8183272c23a9845f/approve
[2026-03-26T10:33:02.416Z] [REQUEST] GET /api/security-staff
[2026-03-26T10:33:02.420Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:33:02.427Z] [REQUEST] GET /api/admin/emergency-requests
[2026-03-26T10:33:04.148Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:33:04.150Z] [REQUEST] GET /api/health
[2026-03-26T10:33:04.151Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:33:04.154Z] [REQUEST] GET /api/visitors
[2026-03-26T10:33:04.158Z] [REQUEST] GET /api/health
[2026-03-26T10:33:04.161Z] [REQUEST] GET /api/health
[2026-03-26T10:33:04.165Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:33:04.168Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:33:04.171Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:33:05.077Z] [REQUEST] GET /api/security-shifts/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:33:05.079Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:33:05.081Z] [REQUEST] GET /api/health
[2026-03-26T10:33:05.085Z] [REQUEST] GET /api/health
[2026-03-26T10:33:05.087Z] [REQUEST] GET /api/visitors
[2026-03-26T10:33:05.089Z] [REQUEST] GET /api/health
[2026-03-26T10:33:05.093Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:33:05.094Z] [REQUEST] GET /api/emergency-requests/guard/bfe06ef1-56ef-4f32-99e2-a9e1be598822
[2026-03-26T10:33:05.099Z] [REQUEST] GET /api/security/visitor-analytics
[2026-03-26T10:33:13.043Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:33:13.048Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:33:13.065Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:33:13.067Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.071Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.080Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:33:13.085Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:33:13.092Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.095Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:33:13.132Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:33:13.153Z] [REQUEST] GET /api/complaints
[2026-03-26T10:33:13.157Z] [REQUEST] GET /api/complaints
[2026-03-26T10:33:13.165Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.168Z] [REQUEST] GET /api/admin/resident-entries
[2026-03-26T10:33:13.170Z] [REQUEST] GET /api/complaints
[2026-03-26T10:33:13.176Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:33:13.182Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:33:13.184Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.189Z] [REQUEST] GET /api/visitors/stats
[2026-03-26T10:33:13.191Z] [REQUEST] GET /api/complaints
[2026-03-26T10:33:13.193Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:33:13.195Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:33:13.203Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:33:13.226Z] [REQUEST] GET /api/complaints
[2026-03-26T10:33:13.228Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:33:13.230Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:33:13.232Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:33:13.240Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:33:13.242Z] [REQUEST] GET /api/service-requests
[2026-03-26T10:33:13.247Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:33:13.248Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.250Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:33:13.254Z] [REQUEST] GET /api/visitors
[2026-03-26T10:33:13.259Z] [REQUEST] GET /api/announcements/stats
[2026-03-26T10:33:13.263Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:33:13.265Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.266Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:33:13.268Z] [REQUEST] GET /api/visitors
[2026-03-26T10:33:13.274Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:33:13.281Z] [REQUEST] GET /api/notifications/user/fe8ec845-42c0-456e-b4a4-5b4320ea92e3
[2026-03-26T10:33:13.292Z] [REQUEST] POST /api/ai/generate
[2026-03-26T10:33:13.296Z] [REQUEST] POST /api/ai/generate
[2026-03-26T10:33:13.299Z] [REQUEST] GET /api/health
[2026-03-26T10:33:13.301Z] [REQUEST] GET /api/admin/security-shifts
[2026-03-26T10:33:13.302Z] [REQUEST] GET /api/health
